,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
618,4,13,21,,96.0,64.0,-9999.0,,,,2.0,-9999.0,135800-99999-2017
619,4,14,3,,74.0,51.0,-9999.0,0.0,4.0,-9999.0,-9999.0,,135800-99999-2017
620,4,14,6,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
621,4,14,9,,,,,20.0,-9999.0,-9999.0,,,135800-99999-2017
622,4,14,15,,,-9999.0,,,7.0,-9999.0,-9999.0,,135800-99999-2017
623,4,14,18,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
624,4,14,21,,,-9999.0,,,,2.0,-9999.0,-9999.0,135800-99999-2017
625,4,15,3,,79.0,25.0,-9999.0,,,,0.0,-9999.0,135800-99999-2017
626,4,15,6,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
627,4,15,9,,,-9999.0,,,2.0,-9999.0,-9999.0,,135800-99999-2017
628,4,15,15,,,,,10.0,-9999.0,-9999.0,,,135800-99999-2017
629,4,15,18,,,-9999.0,,,8.0,-9999.0,-9999.0,,135800-99999-2017
630,4,15,21,,90.0,66.0,-9999.0,,,,5.0,-9999.0,135800-99999-2017
631,4,16,3,,78.0,62.0,-9999.0,0.0,2.0,-9999.0,-9999.0,,135800-99999-2017
632,4,16,6,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
633,4,16,9,,,-9999.0,,,4.0,-9999.0,-9999.0,,135800-99999-2017
634,4,16,15,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
635,4,16,18,,96.0,85.0,-9999.0,,,,8.0,-9999.0,135800-99999-2017
636,4,16,21,,90.0,85.0,-9999.0,,,8.0,-9999.0,-9999.0,135800-99999-2017
637,4,17,3,,72.0,66.0,-9999.0,,,8.0,-9999.0,-9999.0,135800-99999-2017
638,4,17,6,,46.0,42.0,-9999.0,,,8.0,-9999.0,-9999.0,135800-99999-2017
639,4,17,9,,78.0,66.0,-9999.0,,,8.0,-9999.0,-9999.0,135800-99999-2017
640,4,17,15,,74.0,58.0,-9999.0,0.0,8.0,-9999.0,-9999.0,,135800-99999-2017
641,4,17,19,,56.0,42.0,-9999.0,0.0,8.0,-9999.0,-9999.0,,135800-99999-2017
642,4,17,21,,27.0,,9.0,,,,2.0,-9999.0,135800-99999-2017
643,4,18,3,,12.0,,4.0,,,6.0,-9999.0,-9999.0,135800-99999-2017
644,4,18,6,,50.0,28.0,-9999.0,0.0,4.0,-9999.0,-9999.0,,135800-99999-2017
645,4,18,9,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
646,4,18,15,,,-9999.0,,,6.0,-9999.0,-9999.0,,135800-99999-2017
647,4,18,18,,,-9999.0,,,6.0,-9999.0,-9999.0,,135800-99999-2017
648,4,18,21,,,-9999.0,,,6.0,-9999.0,-9999.0,,135800-99999-2017
649,4,19,3,,90.0,62.0,-9999.0,,,6.0,-9999.0,-9999.0,135800-99999-2017
650,4,19,6,,99.0,52.0,-9999.0,,,7.0,-9999.0,-9999.0,135800-99999-2017
651,4,19,9,,,-9999.0,,,8.0,-9999.0,-9999.0,,135800-99999-2017
652,4,19,15,,,-9999.0,,,6.0,-9999.0,-9999.0,,135800-99999-2017
653,4,19,18,,94.0,66.0,-9999.0,,,6.0,-9999.0,-9999.0,135800-99999-2017
654,4,19,21,,60.0,47.0,-9999.0,,,,8.0,-9999.0,135800-99999-2017
655,4,20,3,,43.0,,9.0,,,,8.0,-9999.0,135800-99999-2017
656,4,20,6,,23.0,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
657,4,20,9,,48.0,-9999.0,,,7.0,-9999.0,-9999.0,,135800-99999-2017
658,4,20,15,,54.0,,9.0,,,,6.0,-9999.0,135800-99999-2017
659,4,20,18,,38.0,-9999.0,,,5.0,-9999.0,-9999.0,,135800-99999-2017
660,4,20,21,,10.0,-6.0,-9999.0,,,,7.0,-9999.0,135800-99999-2017
661,4,21,3,,,,,20.0,-9999.0,-9999.0,,,135800-99999-2017
662,4,21,6,,15.0,-9999.0,,,1.0,-9999.0,-9999.0,,135800-99999-2017
663,4,21,9,,68.0,-9999.0,,,,3.0,-9999.0,-9999.0,135800-99999-2017
664,4,21,15,,62.0,-9999.0,,,,5.0,-9999.0,-9999.0,135800-99999-2017
665,4,21,18,,25.0,-9999.0,,,,3.0,-9999.0,-9999.0,135800-99999-2017
666,4,21,21,,16.0,-9999.0,,,,0.0,-9999.0,-9999.0,135800-99999-2017
667,4,22,3,,,-57.0,-9999.0,,,,6.0,-9999.0,135800-99999-2017
668,4,22,6,,30.0,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
669,4,22,9,,64.0,-6.0,-9999.0,,,4.0,-9999.0,-9999.0,135800-99999-2017
670,4,22,15,,,6.0,-9999.0,,,2.0,-9999.0,-9999.0,135800-99999-2017
671,4,22,18,,52.0,-9999.0,,,0.0,-9999.0,-9999.0,,135800-99999-2017
672,4,22,21,,20.0,-9999.0,,,0.0,-9999.0,-9999.0,,135800-99999-2017
673,4,23,3,,,-40.0,-9999.0,0.0,0.0,-9999.0,-9999.0,,135800-99999-2017
674,4,23,6,,56.0,-6.0,-9999.0,0.0,3.0,-9999.0,-9999.0,,135800-99999-2017
675,4,23,9,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
676,4,23,15,,,-9999.0,,,5.0,-9999.0,-9999.0,,135800-99999-2017
677,4,24,6,,60.0,28.0,-9999.0,0.0,6.0,-9999.0,-9999.0,,135800-99999-2017
678,4,24,9,,,-9999.0,,,4.0,-9999.0,-9999.0,,135800-99999-2017
679,4,24,15,,,-9999.0,,,3.0,-9999.0,-9999.0,,135800-99999-2017
680,4,24,18,,99.0,49.0,-9999.0,,,,1.0,-9999.0,135800-99999-2017
681,4,24,21,,67.0,23.0,-9999.0,,,,0.0,-9999.0,135800-99999-2017
682,4,25,3,,43.0,20.0,-9999.0,0.0,0.0,-9999.0,-9999.0,,135800-99999-2017
683,4,25,6,,93.0,53.0,-9999.0,0.0,0.0,-9999.0,-9999.0,,135800-99999-2017
684,4,25,9,,,-9999.0,,,1.0,-9999.0,-9999.0,,135800-99999-2017
685,4,25,15,,,-9999.0,,,4.0,-9999.0,-9999.0,,135800-99999-2017
686,4,25,18,,,-9999.0,,,2.0,-9999.0,-9999.0,,135800-99999-2017
687,4,25,21,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
688,4,26,3,,63.0,35.0,-9999.0,0.0,0.0,-9999.0,-9999.0,,135800-99999-2017
689,4,26,6,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
690,4,26,9,,,-9999.0,,,1.0,-9999.0,-9999.0,,135800-99999-2017
691,4,26,15,,,-9999.0,,,0.0,-9999.0,-9999.0,,135800-99999-2017
692,4,26,18,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
693,4,26,21,,,-9999.0,,,0.0,-9999.0,-9999.0,,135800-99999-2017
694,4,27,3,,78.0,20.0,-9999.0,0.0,0.0,-9999.0,-9999.0,,135800-99999-2017
695,4,27,6,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
696,4,27,9,,,,,10.0,-9999.0,-9999.0,,,135800-99999-2017
697,4,27,15,,,,,20.0,-9999.0,-9999.0,,,135800-99999-2017
698,4,27,18,,,-9999.0,,,,2.0,-9999.0,-9999.0,135800-99999-2017
699,4,27,21,,,-9999.0,,,,0.0,-9999.0,-9999.0,135800-99999-2017
700,4,28,3,,96.0,60.0,-9999.0,,,,2.0,-9999.0,135800-99999-2017
701,4,28,6,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
702,4,28,9,,,,,,-9999.0,,,,135800-99999-2017
703,4,28,15,,,,,10.0,-9999.0,-9999.0,,,135800-99999-2017
704,4,28,21,,,-9999.0,,,8.0,-9999.0,-9999.0,,135800-99999-2017
705,4,29,3,,,-9999.0,,,7.0,-9999.0,-9999.0,,135800-99999-2017
706,4,29,6,,,-9999.0,,,8.0,-9999.0,-9999.0,,135800-99999-2017
707,4,29,9,,,-9999.0,,,8.0,-9999.0,-9999.0,,135800-99999-2017
708,4,29,15,,,-9999.0,,,8.0,-9999.0,-9999.0,,135800-99999-2017
709,4,29,18,,,,,20.0,-9999.0,-9999.0,,,135800-99999-2017
710,4,29,21,,,-9999.0,,,8.0,-9999.0,-9999.0,,135800-99999-2017
711,4,30,3,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
712,4,30,6,,,,,,-9999.0,,,,135800-99999-2017
713,4,30,9,,,,,,-9999.0,,,,135800-99999-2017
714,4,30,15,,,,,,-9999.0,,,,135800-99999-2017
715,4,30,18,,,,,,-9999.0,,,,135800-99999-2017
716,4,30,21,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
717,5,1,3,,96.0,74.0,-9999.0,0.0,6.0,-9999.0,-9999.0,,135800-99999-2017
718,5,1,6,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
719,5,1,9,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
720,5,1,15,,,-9999.0,,,6.0,-9999.0,-9999.0,,135800-99999-2017
721,5,1,18,,,-9999.0,,,,2.0,-9999.0,-9999.0,135800-99999-2017
722,5,1,21,,,-9999.0,,,,2.0,-9999.0,-9999.0,135800-99999-2017
723,5,2,3,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
724,5,2,6,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
725,5,2,9,,,,,20.0,-9999.0,-9999.0,,,135800-99999-2017
726,5,2,15,,,,,20.0,-9999.0,-9999.0,,,135800-99999-2017
727,5,2,18,,,,,20.0,-9999.0,-9999.0,,,135800-99999-2017
728,5,2,21,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
729,5,3,0,,,-9999.0,,,,0.0,-9999.0,-9999.0,135800-99999-2017
730,5,3,3,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
731,5,3,6,,,,,,-9999.0,,,,135800-99999-2017
732,5,3,9,,,,,,-9999.0,,,,135800-99999-2017
733,5,3,15,,,-9999.0,,,7.0,-9999.0,-9999.0,,135800-99999-2017
734,5,3,18,,,-9999.0,,,6.0,-9999.0,-9999.0,,135800-99999-2017
735,5,3,21,,,-9999.0,,,0.0,-9999.0,-9999.0,,135800-99999-2017
736,5,4,3,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
737,5,4,6,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
738,5,4,9,,,-9999.0,,,2.0,-9999.0,-9999.0,,135800-99999-2017
739,5,4,15,,,,,,-9999.0,,,,135800-99999-2017
740,5,4,18,,,-9999.0,,,5.0,-9999.0,-9999.0,,135800-99999-2017
741,5,4,21,,,-9999.0,,,0.0,-9999.0,-9999.0,,135800-99999-2017
742,5,5,3,,92.0,51.0,-9999.0,0.0,0.0,-9999.0,-9999.0,,135800-99999-2017
743,5,5,6,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
744,5,5,9,,,-9999.0,,,1.0,-9999.0,-9999.0,,135800-99999-2017
745,5,5,15,,,-9999.0,,,6.0,-9999.0,-9999.0,,135800-99999-2017
746,5,5,18,,,-9999.0,,,7.0,-9999.0,-9999.0,,135800-99999-2017
747,5,5,21,,,-9999.0,,,,8.0,-9999.0,-9999.0,135800-99999-2017
748,5,6,3,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
749,5,6,6,,,-9999.0,,,2.0,-9999.0,-9999.0,,135800-99999-2017
750,5,6,9,,,-9999.0,,,3.0,-9999.0,-9999.0,,135800-99999-2017
751,5,6,15,,,-9999.0,,,4.0,-9999.0,-9999.0,,135800-99999-2017
752,5,6,18,,,-9999.0,,,8.0,-9999.0,-9999.0,,135800-99999-2017
753,5,6,21,,,-9999.0,,,,1.0,-9999.0,-9999.0,135800-99999-2017
754,5,7,3,,78.0,42.0,-9999.0,0.0,1.0,-9999.0,-9999.0,,135800-99999-2017
755,5,7,6,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
756,5,7,9,,,-9999.0,,,6.0,-9999.0,-9999.0,,135800-99999-2017
757,5,7,15,,,-9999.0,,,7.0,-9999.0,-9999.0,,135800-99999-2017
758,5,7,18,,,-9999.0,,,4.0,-9999.0,-9999.0,,135800-99999-2017
759,5,7,21,,,-9999.0,,,,4.0,-9999.0,-9999.0,135800-99999-2017
760,5,8,3,,94.0,56.0,-9999.0,,,,4.0,-9999.0,135800-99999-2017
761,5,8,6,,,-9999.0,,,,6.0,-9999.0,-9999.0,135800-99999-2017
762,5,8,9,,,-9999.0,,,5.0,-9999.0,-9999.0,,135800-99999-2017
763,5,8,15,,,-9999.0,,,4.0,-9999.0,-9999.0,,135800-99999-2017
764,5,8,18,,,-9999.0,,,,6.0,-9999.0,-9999.0,135800-99999-2017
765,5,8,21,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
766,5,9,3,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
767,5,9,6,,95.0,81.0,-9999.0,0.0,8.0,-9999.0,-9999.0,,135800-99999-2017
768,5,9,9,,,-9999.0,,,8.0,-9999.0,-9999.0,,135800-99999-2017
769,5,9,15,,,-9999.0,,,8.0,-9999.0,-9999.0,,135800-99999-2017
770,5,9,18,,,-9999.0,,,8.0,-9999.0,-9999.0,,135800-99999-2017
771,5,9,21,,90.0,70.0,-9999.0,0.0,8.0,-9999.0,-9999.0,,135800-99999-2017
772,5,10,3,,73.0,60.0,-9999.0,,,7.0,-9999.0,-9999.0,135800-99999-2017
773,5,10,6,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
774,5,10,9,,,-9999.0,,,5.0,-9999.0,-9999.0,,135800-99999-2017
775,5,10,15,,,-9999.0,,,5.0,-9999.0,-9999.0,,135800-99999-2017
776,5,10,18,,,-9999.0,,,4.0,-9999.0,-9999.0,,135800-99999-2017
777,5,10,21,,86.0,49.0,-9999.0,,,,1.0,-9999.0,135800-99999-2017
778,5,11,3,,54.0,23.0,-9999.0,0.0,2.0,-9999.0,-9999.0,,135800-99999-2017
779,5,11,6,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
780,5,11,9,,,-9999.0,,,4.0,-9999.0,-9999.0,,135800-99999-2017
781,5,11,15,,,,,20.0,-9999.0,-9999.0,,,135800-99999-2017
782,5,11,18,,,,,20.0,-9999.0,-9999.0,,,135800-99999-2017
783,5,11,21,,,-9999.0,,,4.0,-9999.0,-9999.0,,135800-99999-2017
784,5,12,3,,,-9999.0,,,8.0,-9999.0,-9999.0,,135800-99999-2017
785,5,12,6,,,-9999.0,,,6.0,-9999.0,-9999.0,,135800-99999-2017
786,5,12,9,,,-9999.0,,,4.0,-9999.0,-9999.0,,135800-99999-2017
787,5,12,15,,,,,30.0,-9999.0,-9999.0,,,135800-99999-2017
788,5,12,18,,,,,40.0,-9999.0,-9999.0,,,135800-99999-2017
789,5,12,21,,,-9999.0,,,4.0,-9999.0,-9999.0,,135800-99999-2017
790,5,13,3,,,-9999.0,,,6.0,-9999.0,-9999.0,,135800-99999-2017
791,5,13,6,,,-9999.0,,,4.0,-9999.0,-9999.0,,135800-99999-2017
792,5,13,9,,,,,40.0,-9999.0,-9999.0,,,135800-99999-2017
793,5,13,15,,,-9999.0,,,5.0,-9999.0,-9999.0,,135800-99999-2017
794,5,13,18,,,-9999.0,,,3.0,-9999.0,-9999.0,,135800-99999-2017
795,5,13,21,,,-9999.0,,,,2.0,-9999.0,-9999.0,135800-99999-2017
796,5,14,3,,92.0,40.0,-9999.0,,,,0.0,-9999.0,135800-99999-2017
797,5,14,6,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
798,5,14,9,,,,,10.0,-9999.0,-9999.0,,,135800-99999-2017
799,5,14,15,,,-9999.0,,,2.0,-9999.0,-9999.0,,135800-99999-2017
800,5,14,18,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
801,5,14,21,,,-9999.0,,,,0.0,-9999.0,-9999.0,135800-99999-2017
802,5,15,3,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
803,5,15,6,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
804,5,15,9,,,,,,-9999.0,,,,135800-99999-2017
805,5,15,15,,,-9999.0,,,7.0,-9999.0,-9999.0,,135800-99999-2017
806,5,15,18,,,,,,8.0,-9999.0,-9999.0,,135800-99999-2017
807,5,15,21,,,-9999.0,,,,7.0,-9999.0,-9999.0,135800-99999-2017
808,5,16,3,,93.0,76.0,-9999.0,0.0,6.0,-9999.0,-9999.0,,135800-99999-2017
809,5,16,6,,,,,,-9999.0,,,,135800-99999-2017
810,5,16,9,,,,,,-9999.0,,,,135800-99999-2017
811,5,16,15,,,,,,-9999.0,,,,135800-99999-2017
812,5,16,18,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
813,5,16,21,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
814,5,17,3,,,-9999.0,,,,6.0,-9999.0,-9999.0,135800-99999-2017
815,5,17,6,,,-9999.0,,,6.0,-9999.0,-9999.0,,135800-99999-2017
816,5,17,9,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
817,5,17,15,,,-9999.0,,,8.0,-9999.0,-9999.0,,135800-99999-2017
818,5,17,18,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
819,5,17,21,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
820,5,18,3,,93.0,62.0,-9999.0,,,,5.0,-9999.0,135800-99999-2017
821,5,18,6,,,-9999.0,,,5.0,-9999.0,-9999.0,,135800-99999-2017
822,5,18,9,,,-9999.0,,,4.0,-9999.0,-9999.0,,135800-99999-2017
823,5,18,15,,,-9999.0,,,,4.0,-9999.0,-9999.0,135800-99999-2017
824,5,18,18,,,-9999.0,,,,2.0,-9999.0,-9999.0,135800-99999-2017
825,5,18,21,,,-9999.0,,,,0.0,-9999.0,-9999.0,135800-99999-2017
826,5,19,3,,75.0,33.0,-9999.0,0.0,0.0,-9999.0,-9999.0,,135800-99999-2017
827,5,19,6,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
828,5,19,9,,,-9999.0,,,2.0,-9999.0,-9999.0,,135800-99999-2017
829,5,19,15,,,-9999.0,,,6.0,-9999.0,-9999.0,,135800-99999-2017
830,5,19,18,,,-9999.0,,,,3.0,-9999.0,-9999.0,135800-99999-2017
831,5,19,21,,,-9999.0,,,,0.0,-9999.0,-9999.0,135800-99999-2017
832,5,20,3,,98.0,62.0,-9999.0,,,,0.0,-9999.0,135800-99999-2017
833,5,20,6,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
834,5,20,9,,,-9999.0,,,3.0,-9999.0,-9999.0,,135800-99999-2017
835,5,20,15,,,-9999.0,,,2.0,-9999.0,-9999.0,,135800-99999-2017
836,5,20,18,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
837,5,20,21,,,-9999.0,,,,0.0,-9999.0,-9999.0,135800-99999-2017
838,5,21,3,,,-9999.0,,,,0.0,-9999.0,-9999.0,135800-99999-2017
839,5,21,6,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
840,5,21,9,,,,,10.0,-9999.0,-9999.0,,,135800-99999-2017
841,5,21,15,,,-9999.0,,,8.0,-9999.0,-9999.0,,135800-99999-2017
842,5,21,18,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
843,5,21,21,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
844,5,22,3,,91.0,77.0,-9999.0,0.0,6.0,-9999.0,-9999.0,,135800-99999-2017
845,5,22,6,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
846,5,22,9,,,,,,-9999.0,,,,135800-99999-2017
847,5,22,12,,,,,30.0,-9999.0,,,,135800-99999-2017
848,5,22,15,,,,,20.0,-9999.0,-9999.0,,,135800-99999-2017
849,5,22,18,,,-9999.0,,,,4.0,-9999.0,-9999.0,135800-99999-2017
850,5,22,21,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
851,5,23,6,,,,,,-9999.0,,,,135800-99999-2017
852,5,23,9,,,,,,-9999.0,,,,135800-99999-2017
853,5,23,15,,,,,10.0,-9999.0,-9999.0,,,135800-99999-2017
854,5,23,18,,,,,10.0,-9999.0,-9999.0,,,135800-99999-2017
855,5,23,21,,,,,,6.0,-9999.0,-9999.0,,135800-99999-2017
856,5,24,3,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
857,5,24,6,,,,,,-9999.0,,,,135800-99999-2017
858,5,24,9,,,-9999.0,,,6.0,-9999.0,-9999.0,,135800-99999-2017
859,5,24,15,,,-9999.0,,,7.0,-9999.0,-9999.0,,135800-99999-2017
860,5,24,18,,,-9999.0,,,,7.0,-9999.0,-9999.0,135800-99999-2017
861,5,24,21,,,-9999.0,,,,3.0,-9999.0,-9999.0,135800-99999-2017
862,5,25,3,,98.0,72.0,-9999.0,0.0,1.0,-9999.0,-9999.0,,135800-99999-2017
863,5,25,6,,,,,,-9999.0,,,,135800-99999-2017
864,5,25,9,,,,,,-9999.0,,,,135800-99999-2017
865,5,25,15,,,,,,-9999.0,,,,135800-99999-2017
866,5,25,18,,,-9999.0,,,,8.0,-9999.0,-9999.0,135800-99999-2017
867,5,25,21,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
868,5,26,0,,,-9999.0,,-9999.0,-9999.0,,,,135800-99999-2017
869,5,26,3,,95.0,86.0,-9999.0,0.0,8.0,-9999.0,-9999.0,,135800-99999-2017
870,5,26,6,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
871,5,26,9,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
872,5,26,13,,,-9999.0,,,7.0,-9999.0,-9999.0,,135800-99999-2017
873,5,26,15,,,-9999.0,,,8.0,-9999.0,-9999.0,,135800-99999-2017
874,5,26,18,,,-9999.0,,,8.0,-9999.0,-9999.0,,135800-99999-2017
875,5,26,21,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
876,5,27,3,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
877,5,27,6,,,-9999.0,,,6.0,-9999.0,-9999.0,,135800-99999-2017
878,5,27,9,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
879,5,27,15,,,-9999.0,,,7.0,-9999.0,-9999.0,,135800-99999-2017
880,5,28,3,,,-9999.0,,,,4.0,-9999.0,-9999.0,135800-99999-2017
881,5,28,6,,,-9999.0,,,7.0,-9999.0,-9999.0,,135800-99999-2017
882,5,28,9,,,-9999.0,,,5.0,-9999.0,-9999.0,,135800-99999-2017
883,5,28,15,,,,,,-9999.0,,,,135800-99999-2017
884,5,28,18,,,-9999.0,,,7.0,-9999.0,-9999.0,,135800-99999-2017
885,5,28,21,,,-9999.0,,,,2.0,-9999.0,-9999.0,135800-99999-2017
886,5,29,3,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
887,5,29,6,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
888,5,29,9,,,-9999.0,,,4.0,-9999.0,-9999.0,,135800-99999-2017
889,5,29,15,,,-9999.0,,,5.0,-9999.0,-9999.0,,135800-99999-2017
890,5,29,18,,,-9999.0,,,,3.0,-9999.0,-9999.0,135800-99999-2017
891,5,29,21,,,-9999.0,,,,3.0,-9999.0,-9999.0,135800-99999-2017
892,5,30,3,,96.0,74.0,-9999.0,,,,2.0,-9999.0,135800-99999-2017
893,5,30,6,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
894,5,30,9,,,,,10.0,-9999.0,-9999.0,,,135800-99999-2017
895,5,30,15,,,-9999.0,,,6.0,-9999.0,-9999.0,,135800-99999-2017
896,5,30,18,,,-9999.0,,,,2.0,-9999.0,-9999.0,135800-99999-2017
897,5,30,21,,,-9999.0,,,,0.0,-9999.0,-9999.0,135800-99999-2017
898,5,31,3,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
899,5,31,6,,,,,,-9999.0,,,,135800-99999-2017
900,5,31,9,,,,,,-9999.0,,,,135800-99999-2017
901,5,31,15,,,,,30.0,-9999.0,-9999.0,,,135800-99999-2017
902,5,31,18,,,,,10.0,-9999.0,-9999.0,,,135800-99999-2017
903,5,31,21,,,,,,0.0,-9999.0,-9999.0,,135800-99999-2017
904,6,1,3,,,-9999.0,,,,0.0,-9999.0,-9999.0,135800-99999-2017
905,6,1,6,,,,,,-9999.0,,,,135800-99999-2017
906,6,1,9,,,,,20.0,-9999.0,-9999.0,,,135800-99999-2017
907,6,1,18,,,,,,-9999.0,,,,135800-99999-2017
908,6,1,21,,,,,,0.0,-9999.0,-9999.0,,135800-99999-2017
909,6,2,0,,,,,,-9999.0,,,,135800-99999-2017
910,6,2,3,,,,,,0.0,-9999.0,-9999.0,,135800-99999-2017
911,6,2,6,,,,,,-9999.0,,,,135800-99999-2017
912,6,2,9,,,,,20.0,-9999.0,-9999.0,,,135800-99999-2017
913,6,2,15,,,,,20.0,-9999.0,-9999.0,,,135800-99999-2017
914,6,2,18,,,,,10.0,-9999.0,-9999.0,,,135800-99999-2017
915,6,2,21,,,,,,4.0,-9999.0,-9999.0,,135800-99999-2017
916,6,3,3,,,,,10.0,-9999.0,-9999.0,,,135800-99999-2017
917,6,3,6,,,,,,-9999.0,,,,135800-99999-2017
918,6,3,9,,,,,10.0,-9999.0,-9999.0,,,135800-99999-2017
919,6,3,15,,,,,40.0,-9999.0,-9999.0,,,135800-99999-2017
920,6,3,18,,,,,,-9999.0,,,,135800-99999-2017
921,6,3,21,,,,,,-9999.0,,,,135800-99999-2017
922,6,4,0,,,,,,,,,,135800-99999-2017
923,6,4,3,,,-9999.0,,-9999.0,-9999.0,-9999.0,,,135800-99999-2017
924,6,4,6,,,,,,-9999.0,,,,135800-99999-2017
925,6,4,9,,,,,20.0,-9999.0,-9999.0,,,135800-99999-2017
926,6,4,12,,,,,,,,,,135800-99999-2017
927,6,4,15,,,,,,-9999.0,,,,135800-99999-2017
928,6,4,18,,,,,,5.0,-9999.0,-9999.0,,135800-99999-2017
929,6,4,21,,,,,,-9999.0,,,,135800-99999-2017
930,6,5,3,,,,,,-9999.0,,,,135800-99999-2017
931,6,5,6,,,,,,-9999.0,,,,135800-99999-2017
932,6,5,9,,,,,,-9999.0,,,,135800-99999-2017
933,6,5,15,,,,,,-9999.0,,,,135800-99999-2017
934,6,5,18,,,,,,-9999.0,,,,135800-99999-2017
935,6,5,21,,,,,20.0,-9999.0,-9999.0,,,135800-99999-2017
936,6,6,0,,,,,,,,,,135800-99999-2017
937,6,6,3,,,,,,-9999.0,,,,135800-99999-2017
938,6,6,6,,,,,,-9999.0,,,,135800-99999-2017
939,6,6,9,,,,,,-9999.0,,,,135800-99999-2017
940,6,6,10,,,,,20.0,-9999.0,-9999.0,,,135800-99999-2017
