,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
584,4,20,6,,86.0,,36.0,10217.0,20.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
585,4,20,9,,,27.0,10169.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
586,4,20,15,,,27.0,10130.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
587,4,20,18,,,63.0,10177.0,,20.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
588,4,20,21,,,27.0,10180.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
589,4,21,3,,94.0,,24.0,10174.0,40.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
590,4,21,6,,,39.0,10174.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
591,4,21,9,,,55.0,10182.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
592,4,21,15,,,73.0,10124.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
593,4,21,18,,,90.0,10166.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
594,4,21,21,,95.0,,75.0,10188.0,30.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
595,4,22,6,,61.0,,53.0,10235.0,20.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
596,4,22,9,,60.0,,40.0,10281.0,,20.0,-9999.0,-9999.0,373080-99999-2017
597,4,22,18,,85.0,,32.0,10230.0,70.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
598,4,22,21,,85.0,,39.0,10199.0,80.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
599,4,23,3,,64.0,,50.0,10155.0,20.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
600,4,23,6,,,77.0,10103.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
601,4,23,9,,,40.0,10079.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
602,4,23,18,,81.0,,58.0,10156.0,70.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
603,4,23,21,,70.0,,50.0,10178.0,70.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
604,4,24,6,,71.0,,31.0,10202.0,40.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
605,4,24,9,,,24.0,10186.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
606,4,24,15,,,,5.0,10198.0,70.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
607,4,24,18,,82.0,,23.0,10230.0,-9999.0,-9999.0,-9999.0,,373080-99999-2017
608,4,24,21,,55.0,,24.0,10246.0,30.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
609,4,25,6,,58.0,,,2.0,,40.0,-9999.0,-9999.0,373080-99999-2017
610,4,25,9,,97.0,,20.0,10300.0,60.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
611,4,25,21,,,,-10.0,10341.0,,20.0,-9999.0,-9999.0,373080-99999-2017
612,4,26,3,,-1.0,-19.0,10344.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
613,4,26,6,,,10303.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
614,4,26,9,,,10274.0,,,-9999.0,,,,373080-99999-2017
615,4,26,15,,,,0.0,10261.0,70.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
616,4,26,18,,,-2.0,10287.0,,-9999.0,-9999.0,,,373080-99999-2017
617,4,26,21,,84.0,,10.0,10304.0,,60.0,-9999.0,-9999.0,373080-99999-2017
618,4,27,3,,63.0,,-3.0,10302.0,100.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
619,4,27,6,,,,3.0,10270.0,80.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
620,4,27,9,,,,1.0,10242.0,-9999.0,-9999.0,-9999.0,,373080-99999-2017
621,4,27,15,,,13.0,10228.0,,-9999.0,-9999.0,,,373080-99999-2017
622,4,27,18,,,,6.0,10260.0,,90.0,-9999.0,-9999.0,373080-99999-2017
623,4,27,21,,,17.0,10277.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
624,4,28,3,,93.0,,13.0,10266.0,70.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
625,4,28,6,,,,6.0,10235.0,50.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
626,4,28,9,,,24.0,10211.0,,-9999.0,-9999.0,,,373080-99999-2017
627,4,28,15,,,40.0,10178.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
628,4,28,18,,,55.0,10208.0,,30.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
629,4,28,21,,,48.0,10216.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
630,4,29,3,,64.0,,37.0,10217.0,,20.0,-9999.0,-9999.0,373080-99999-2017
631,4,29,6,,,53.0,10187.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
632,4,29,9,,,59.0,10150.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
633,4,29,18,,,10191.0,,,-9999.0,-9999.0,,,373080-99999-2017
634,4,29,21,,,10188.0,,,-9999.0,-9999.0,,,373080-99999-2017
635,4,30,3,,,94.0,10188.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
636,4,30,6,,,99.0,10176.0,,60.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
637,4,30,9,,,97.0,10144.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
638,4,30,18,,,95.0,10178.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
639,4,30,21,,96.0,,75.0,10191.0,,10.0,-9999.0,-9999.0,373080-99999-2017
640,5,1,3,,61.0,,53.0,10203.0,10.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
641,5,1,6,,,73.0,10172.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
642,5,1,9,,,86.0,10129.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
643,5,1,15,,,80.0,10105.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
644,5,1,18,,,73.0,10155.0,,20.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
645,5,1,21,,,54.0,10161.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
646,5,2,3,,,68.0,10170.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
647,5,2,6,,,75.0,10156.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
648,5,2,9,,,99.0,10129.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
649,5,2,15,,,92.0,10110.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
650,5,2,18,,,96.0,10138.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
651,5,2,21,,,10146.0,,,-9999.0,-9999.0,,,373080-99999-2017
652,5,3,3,,,10140.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
653,5,3,6,,,10137.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
654,5,3,9,,,10138.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
655,5,3,12,,,10127.0,,,-9999.0,,,,373080-99999-2017
656,5,3,18,,,10160.0,,,-9999.0,-9999.0,,,373080-99999-2017
657,5,3,21,,,10160.0,,,-9999.0,-9999.0,,,373080-99999-2017
658,5,4,3,,,10159.0,,,-9999.0,-9999.0,,,373080-99999-2017
659,5,4,6,,,10158.0,,,-9999.0,-9999.0,,,373080-99999-2017
660,5,4,9,,,96.0,10158.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
661,5,4,15,,,10155.0,,,-9999.0,-9999.0,,,373080-99999-2017
662,5,4,18,,,10175.0,,,-9999.0,-9999.0,,,373080-99999-2017
663,5,4,21,,,10180.0,,,-9999.0,,,,373080-99999-2017
664,5,5,3,,,10179.0,,,-9999.0,-9999.0,,,373080-99999-2017
665,5,5,6,,,10172.0,,,-9999.0,-9999.0,,,373080-99999-2017
666,5,5,9,,,98.0,10149.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
667,5,5,15,,,10121.0,,,-9999.0,-9999.0,,,373080-99999-2017
668,5,5,18,,,10149.0,,,-9999.0,,,,373080-99999-2017
669,5,5,21,,,10161.0,,,-9999.0,-9999.0,,,373080-99999-2017
670,5,6,3,,99.0,,84.0,10163.0,20.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
671,5,6,6,,,99.0,10138.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
672,5,6,9,,,56.0,10095.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
673,5,6,15,,,10091.0,,,-9999.0,-9999.0,,,373080-99999-2017
674,5,6,18,,,96.0,10126.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
675,5,6,21,,,79.0,10133.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
676,5,7,3,,,71.0,10127.0,,20.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
677,5,7,6,,,86.0,10097.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
678,5,7,9,,,78.0,10067.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
679,5,7,18,,,10121.0,,,-9999.0,-9999.0,,,373080-99999-2017
680,5,7,21,,,10115.0,,,-9999.0,-9999.0,,,373080-99999-2017
681,5,8,0,,,10100.0,,,-9999.0,,,,373080-99999-2017
682,5,8,6,,,89.0,10110.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
683,5,8,9,,,91.0,10100.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
684,5,8,15,,,92.0,10104.0,,-9999.0,-9999.0,,,373080-99999-2017
685,5,8,18,,,97.0,10131.0,,20.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
686,5,8,21,,,78.0,10131.0,,30.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
687,5,9,6,,,10144.0,,,-9999.0,-9999.0,,,373080-99999-2017
688,5,9,9,,,10142.0,,,-9999.0,-9999.0,,,373080-99999-2017
689,5,9,18,,,10150.0,,,-9999.0,-9999.0,,,373080-99999-2017
690,5,9,21,,,10165.0,,,-9999.0,-9999.0,,,373080-99999-2017
691,5,10,6,,,10151.0,,,-9999.0,-9999.0,,,373080-99999-2017
692,5,10,9,,,10131.0,,,-9999.0,-9999.0,,,373080-99999-2017
693,5,10,18,,,10147.0,,,-9999.0,,,,373080-99999-2017
694,5,10,21,,,10155.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
695,5,11,0,,,10151.0,,,,,110.0,,373080-99999-2017
696,5,11,6,,,10178.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
697,5,11,9,,,10183.0,,,-9999.0,-9999.0,,,373080-99999-2017
698,5,11,12,,,10172.0,,,-9999.0,,,,373080-99999-2017
699,5,11,18,,,98.0,10214.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
700,5,11,21,,,99.0,10218.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
701,5,12,3,,,92.0,10231.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
702,5,12,6,,,95.0,10219.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
703,5,12,9,,,10196.0,,,-9999.0,-9999.0,,,373080-99999-2017
704,5,12,15,,,85.0,10167.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
705,5,12,18,,,97.0,10210.0,,20.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
706,5,12,21,,97.0,,81.0,10230.0,,20.0,-9999.0,-9999.0,373080-99999-2017
707,5,13,3,,78.0,,66.0,10221.0,20.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
708,5,13,6,,,91.0,10187.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
709,5,13,9,,,52.0,10136.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
710,5,13,15,,,77.0,10130.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
711,5,13,18,,,68.0,10158.0,,30.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
712,5,13,21,,,31.0,10165.0,,20.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
713,5,14,3,,99.0,,52.0,10147.0,10.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
714,5,14,6,,,62.0,10129.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
715,5,14,9,,,74.0,10112.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
716,5,14,18,,,10134.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
717,5,14,21,,,10144.0,,,-9999.0,-9999.0,,,373080-99999-2017
718,5,15,0,,,10139.0,,,-9999.0,,,,373080-99999-2017
719,5,15,6,,,10146.0,,,-9999.0,-9999.0,,,373080-99999-2017
720,5,15,12,,,10145.0,,,,,,,373080-99999-2017
721,5,15,18,,,10172.0,,,-9999.0,-9999.0,,,373080-99999-2017
722,5,15,21,,,10177.0,,,-9999.0,-9999.0,,,373080-99999-2017
723,5,16,6,,,10175.0,,,-9999.0,-9999.0,,,373080-99999-2017
724,5,16,9,,,97.0,10170.0,,-9999.0,-9999.0,,,373080-99999-2017
725,5,16,15,,,93.0,10180.0,,-9999.0,-9999.0,,,373080-99999-2017
726,5,16,18,,,95.0,10197.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
727,5,16,21,,,94.0,10202.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
728,5,17,3,,,91.0,10207.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
729,5,17,6,,,93.0,10200.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
730,5,17,9,,,93.0,10189.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
731,5,17,15,,,10182.0,,,-9999.0,-9999.0,,,373080-99999-2017
732,5,17,18,,,99.0,10195.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
733,5,17,21,,,86.0,10201.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
734,5,18,3,,94.0,,86.0,10185.0,10.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
735,5,18,6,,,10175.0,,,-9999.0,-9999.0,,,373080-99999-2017
736,5,18,9,,,10136.0,,,-9999.0,-9999.0,,,373080-99999-2017
737,5,18,18,,,10168.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
738,5,18,21,,,10158.0,,,-9999.0,-9999.0,,,373080-99999-2017
739,5,19,0,,,10118.0,,,-9999.0,,,,373080-99999-2017
740,5,19,6,,,10127.0,,,-9999.0,-9999.0,,,373080-99999-2017
741,5,19,9,,,10123.0,,,-9999.0,-9999.0,,,373080-99999-2017
742,5,19,18,,,10124.0,,,-9999.0,-9999.0,,,373080-99999-2017
743,5,19,21,,,10132.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
744,5,20,0,,,10108.0,,,-9999.0,,,,373080-99999-2017
745,5,20,6,,,10100.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
746,5,20,9,,,10090.0,,,-9999.0,-9999.0,,,373080-99999-2017
747,5,20,12,,,10087.0,,,-9999.0,,,,373080-99999-2017
748,5,20,18,,,89.0,10123.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
749,5,20,21,,,98.0,10118.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
750,5,21,6,,,93.0,10113.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
751,5,21,9,,,93.0,10123.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
752,5,21,18,,90.0,,76.0,10136.0,,30.0,-9999.0,-9999.0,373080-99999-2017
753,5,21,21,,73.0,,60.0,10143.0,,30.0,-9999.0,-9999.0,373080-99999-2017
754,5,22,0,,60.0,,49.0,10145.0,30.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
755,5,22,3,,76.0,,56.0,10138.0,40.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
756,5,22,6,,,75.0,10110.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
757,5,22,9,,,90.0,10072.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
758,5,22,18,,,10131.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
759,5,22,21,,,98.0,10141.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
760,5,23,6,,,10135.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
761,5,23,9,,,10117.0,,,-9999.0,-9999.0,,,373080-99999-2017
762,5,23,18,,,98.0,10189.0,,-9999.0,-9999.0,,,373080-99999-2017
763,5,23,21,,,98.0,10187.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
764,5,24,6,,,10179.0,,,-9999.0,-9999.0,,,373080-99999-2017
765,5,24,9,,,94.0,10193.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
766,5,24,18,,,94.0,10208.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
767,5,24,21,,93.0,,83.0,10218.0,,10.0,-9999.0,-9999.0,373080-99999-2017
768,5,25,3,,74.0,,57.0,10221.0,,20.0,-9999.0,-9999.0,373080-99999-2017
769,5,25,6,,,78.0,10196.0,,20.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
770,5,25,9,,,67.0,10171.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
771,5,25,15,,,34.0,10158.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
772,5,25,18,,,55.0,10202.0,,10.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
773,5,25,21,,79.0,,37.0,10214.0,,30.0,-9999.0,-9999.0,373080-99999-2017
774,5,26,3,,61.0,,27.0,10223.0,,30.0,-9999.0,-9999.0,373080-99999-2017
775,5,26,6,,,42.0,10185.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
776,5,26,9,,,97.0,10133.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
777,5,26,15,,,89.0,10094.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
778,5,26,18,,,10133.0,,,-9999.0,-9999.0,,,373080-99999-2017
779,5,26,21,,,10150.0,,,-9999.0,-9999.0,,,373080-99999-2017
780,5,27,3,,,10144.0,,,-9999.0,-9999.0,,,373080-99999-2017
781,5,27,6,,,10131.0,,,-9999.0,-9999.0,,,373080-99999-2017
782,5,27,9,,,10124.0,,,-9999.0,-9999.0,,,373080-99999-2017
783,5,27,18,,,10126.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
784,5,27,21,,,10151.0,,,-9999.0,-9999.0,,,373080-99999-2017
785,5,28,3,,,10164.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
786,5,28,6,,,10142.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
787,5,28,9,,,10124.0,,,-9999.0,-9999.0,,,373080-99999-2017
788,5,28,15,,,10158.0,,,-9999.0,-9999.0,,,373080-99999-2017
789,5,28,18,,,10196.0,,,-9999.0,-9999.0,,,373080-99999-2017
790,5,28,21,,,10207.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
791,5,29,3,,,89.0,10210.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
792,5,29,6,,,86.0,10190.0,,20.0,-9999.0,-9999.0,-9999.0,373080-99999-2017
793,5,29,9,,,84.0,10154.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
794,5,29,15,,,10129.0,,,-9999.0,-9999.0,,,373080-99999-2017
795,5,29,18,,,10162.0,,,-9999.0,-9999.0,,,373080-99999-2017
796,5,29,21,,,10170.0,,,-9999.0,-9999.0,,,373080-99999-2017
797,5,30,0,,,10173.0,,,-9999.0,,,,373080-99999-2017
798,5,30,6,,,10134.0,,,-9999.0,-9999.0,,,373080-99999-2017
799,5,30,9,,,10105.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
800,5,30,15,,,10089.0,,,-9999.0,-9999.0,,,373080-99999-2017
801,5,30,18,,,10122.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
802,5,30,21,,,10139.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
803,5,31,0,,,10151.0,,,-9999.0,,,,373080-99999-2017
804,5,31,6,,,10159.0,,,-9999.0,-9999.0,,,373080-99999-2017
805,5,31,9,,,10158.0,,,-9999.0,-9999.0,,,373080-99999-2017
806,5,31,15,,,10151.0,,,-9999.0,-9999.0,,,373080-99999-2017
807,5,31,18,,,10160.0,,,-9999.0,-9999.0,,,373080-99999-2017
808,5,31,21,,,10166.0,,,-9999.0,-9999.0,,,373080-99999-2017
809,6,1,3,,,10157.0,,,-9999.0,-9999.0,,,373080-99999-2017
810,6,1,6,,,10151.0,,,-9999.0,-9999.0,,,373080-99999-2017
811,6,1,9,,,10138.0,,,-9999.0,-9999.0,,,373080-99999-2017
812,6,1,18,,,10164.0,,,-9999.0,-9999.0,,,373080-99999-2017
813,6,1,21,,,10171.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
814,6,2,6,,,10169.0,,,-9999.0,-9999.0,,,373080-99999-2017
815,6,2,9,,,10164.0,,,-9999.0,-9999.0,,,373080-99999-2017
816,6,2,15,,,10156.0,,,-9999.0,-9999.0,,,373080-99999-2017
817,6,2,18,,,10178.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
818,6,2,21,,,10189.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
819,6,3,3,,,10192.0,,,-9999.0,-9999.0,,,373080-99999-2017
820,6,3,6,,,10178.0,,,-9999.0,-9999.0,,,373080-99999-2017
821,6,3,9,,,10158.0,,,-9999.0,-9999.0,,,373080-99999-2017
822,6,3,15,,,99.0,10149.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
823,6,3,18,,,10181.0,,,-9999.0,-9999.0,,,373080-99999-2017
824,6,3,21,,,10195.0,,,-9999.0,-9999.0,,,373080-99999-2017
825,6,4,3,,,85.0,10211.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
826,6,4,6,,,10185.0,,,-9999.0,-9999.0,,,373080-99999-2017
827,6,4,9,,,97.0,10154.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
828,6,4,15,,,10128.0,,,-9999.0,-9999.0,,,373080-99999-2017
829,6,4,18,,,10171.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
830,6,4,21,,,10194.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
831,6,5,3,,,10201.0,,,-9999.0,-9999.0,,,373080-99999-2017
832,6,5,6,,,10173.0,,,-9999.0,-9999.0,,,373080-99999-2017
833,6,5,9,,,10128.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
834,6,5,15,,,10105.0,,,-9999.0,-9999.0,,,373080-99999-2017
835,6,5,18,,,10143.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
836,6,5,21,,,10161.0,,,-9999.0,-9999.0,,,373080-99999-2017
837,6,6,3,,,10160.0,,,-9999.0,-9999.0,,,373080-99999-2017
838,6,6,6,,,10131.0,,,-9999.0,-9999.0,,,373080-99999-2017
839,6,6,9,,,10100.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
840,6,6,15,,,10099.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
841,6,6,18,,,10123.0,,,-9999.0,-9999.0,,,373080-99999-2017
842,6,6,21,,,10138.0,,,-9999.0,-9999.0,,,373080-99999-2017
843,6,7,3,,,10145.0,,,-9999.0,-9999.0,,,373080-99999-2017
844,6,7,6,,,10131.0,,,-9999.0,-9999.0,,,373080-99999-2017
845,6,7,9,,,10126.0,,,-9999.0,,,,373080-99999-2017
846,6,7,15,,,10151.0,,,-9999.0,-9999.0,,,373080-99999-2017
847,6,7,21,,,10167.0,,,-9999.0,-9999.0,,,373080-99999-2017
848,6,8,6,,,10159.0,,,-9999.0,-9999.0,,,373080-99999-2017
849,6,8,9,,,10126.0,,,-9999.0,-9999.0,,,373080-99999-2017
850,6,8,15,,,10111.0,,,-9999.0,-9999.0,,,373080-99999-2017
851,6,8,18,,,10140.0,,,-9999.0,-9999.0,,,373080-99999-2017
852,6,8,21,,,10151.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
853,6,9,3,,,10148.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
854,6,9,6,,,10117.0,,,-9999.0,-9999.0,,,373080-99999-2017
855,6,9,9,,,10074.0,,,-9999.0,-9999.0,,,373080-99999-2017
856,6,9,15,,,10056.0,,,-9999.0,-9999.0,,,373080-99999-2017
857,6,9,18,,,10090.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
858,6,9,21,,,10114.0,,,-9999.0,-9999.0,,,373080-99999-2017
859,6,10,6,,,10103.0,,,-9999.0,-9999.0,,,373080-99999-2017
860,6,10,9,,,10069.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
861,6,10,18,,,10113.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
862,6,10,21,,,10117.0,,,-9999.0,-9999.0,,,373080-99999-2017
863,6,11,0,,,10128.0,,,-9999.0,,,100.0,373080-99999-2017
864,6,11,6,,,10125.0,,,-9999.0,-9999.0,,,373080-99999-2017
865,6,11,9,,,10116.0,,,-9999.0,-9999.0,,,373080-99999-2017
866,6,11,18,,,10134.0,,,-9999.0,-9999.0,,,373080-99999-2017
867,6,11,21,,,10137.0,,,-9999.0,,,,373080-99999-2017
868,6,12,6,,,10140.0,,,-9999.0,-9999.0,,,373080-99999-2017
869,6,12,9,,,10143.0,,,-9999.0,-9999.0,,,373080-99999-2017
870,6,12,12,,,10138.0,,,-9999.0,,,,373080-99999-2017
871,6,12,18,,,10154.0,,,-9999.0,,,,373080-99999-2017
872,6,12,21,,,10155.0,,,-9999.0,-9999.0,,,373080-99999-2017
873,6,13,6,,,10146.0,,,-9999.0,-9999.0,,,373080-99999-2017
874,6,13,9,,,10129.0,,,-9999.0,-9999.0,,,373080-99999-2017
875,6,13,15,,,10103.0,,,-9999.0,-9999.0,,,373080-99999-2017
876,6,13,18,,,10128.0,,,-9999.0,-9999.0,,,373080-99999-2017
877,6,14,6,-9999.0,,,0.0,-9999.0,,,,,373080-99999-2017
878,6,14,9,,,10032.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
879,6,17,9,,,53.0,10131.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
880,6,17,12,,,88.0,10110.0,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
881,6,23,12,,,10151.0,,,-9999.0,,,,373080-99999-2017
882,6,24,12,,,10103.0,,,-9999.0,-9999.0,,,373080-99999-2017
883,6,25,9,,,10153.0,,,-9999.0,-9999.0,,,373080-99999-2017
884,6,25,12,,,10137.0,,,-9999.0,-9999.0,,,373080-99999-2017
885,6,26,9,,,10120.0,,,-9999.0,,,,373080-99999-2017
886,6,26,12,,,10105.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
887,6,27,9,,,10079.0,,,-9999.0,-9999.0,-9999.0,,373080-99999-2017
888,6,27,12,,,10066.0,,,-9999.0,-9999.0,,,373080-99999-2017
889,6,28,6,,,10103.0,,,-9999.0,,,,373080-99999-2017
890,6,28,9,,,10080.0,,,-9999.0,-9999.0,,,373080-99999-2017
891,6,28,12,,,10073.0,,,-9999.0,-9999.0,,,373080-99999-2017
892,6,29,9,,,10089.0,,,-9999.0,-9999.0,,,373080-99999-2017
893,6,29,12,,,10077.0,,,-9999.0,-9999.0,,,373080-99999-2017
894,7,1,9,,,10128.0,,,-9999.0,-9999.0,,,373080-99999-2017
895,7,1,12,,,10102.0,,,-9999.0,-9999.0,,,373080-99999-2017
896,7,2,9,,,10083.0,,,-9999.0,-9999.0,,,373080-99999-2017
