,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
608,12,19,19,,50.0,50.0,-9999.0,,26.0,-9999.0,-9999.0,-9999.0,101360-99999-2017
609,12,20,19,,60.0,60.0,-9999.0,,51.0,-9999.0,-9999.0,-9999.0,101360-99999-2017
610,12,21,6,,50.0,50.0,-9999.0,,21.0,-9999.0,-9999.0,-9999.0,101360-99999-2017
611,12,21,8,,60.0,50.0,-9999.0,,31.0,-9999.0,-9999.0,-9999.0,101360-99999-2017
612,12,21,10,,60.0,60.0,-9999.0,,36.0,-9999.0,-9999.0,-9999.0,101360-99999-2017
613,12,21,18,,60.0,50.0,-9999.0,,51.0,-9999.0,-9999.0,-9999.0,101360-99999-2017
614,12,21,19,,60.0,50.0,-9999.0,,57.0,-9999.0,-9999.0,-9999.0,101360-99999-2017
615,12,22,4,,50.0,40.0,-9999.0,,51.0,-9999.0,-9999.0,-9999.0,101360-99999-2017
616,12,22,13,,60.0,50.0,-9999.0,,36.0,-9999.0,-9999.0,-9999.0,101360-99999-2017
617,12,24,4,,70.0,70.0,-9999.0,,-9999.0,-9999.0,-9999.0,,101360-99999-2017
618,12,24,20,,80.0,60.0,-9999.0,,-9999.0,-9999.0,-9999.0,,101360-99999-2017
619,12,25,16,,70.0,60.0,-9999.0,,77.0,-9999.0,-9999.0,-9999.0,101360-99999-2017
620,12,26,14,,60.0,20.0,-9999.0,,93.0,-9999.0,-9999.0,-9999.0,101360-99999-2017
621,12,26,22,,40.0,20.0,-9999.0,,57.0,-9999.0,-9999.0,-9999.0,101360-99999-2017
622,12,27,19,,50.0,40.0,-9999.0,,36.0,-9999.0,-9999.0,-9999.0,101360-99999-2017
623,12,28,22,,30.0,10.0,-9999.0,,72.0,-9999.0,-9999.0,-9999.0,101360-99999-2017
624,12,30,4,,50.0,40.0,-9999.0,,57.0,-9999.0,-9999.0,-9999.0,101360-99999-2017
625,12,31,8,,80.0,70.0,-9999.0,,41.0,-9999.0,-9999.0,-9999.0,101360-99999-2017
626,12,31,10,,90.0,90.0,-9999.0,,72.0,-9999.0,-9999.0,-9999.0,101360-99999-2017
627,12,31,13,,,,,,-9999.0,-9999.0,,,101360-99999-2017
628,12,31,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,101360-99999-2017
