,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
2492,7,15,15,,,10095.0,,,,,,,161970-99999-2017
2493,7,15,16,,,-9999.0,,70.0,77.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2494,7,15,17,,,-9999.0,,30.0,67.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2495,7,15,18,,,10096.0,,60.0,62.0,,,,161970-99999-2017
2496,7,16,5,,,-9999.0,,60.0,72.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2497,7,16,6,,,10150.0,,60.0,77.0,,,,161970-99999-2017
2498,7,16,7,,,-9999.0,,40.0,62.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2499,7,16,8,,,-9999.0,,70.0,67.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2500,7,16,9,,,10156.0,,,,,,,161970-99999-2017
2501,7,16,10,,,-9999.0,,70.0,51.0,,,,161970-99999-2017
2502,7,16,11,,,-9999.0,,10.0,51.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2503,7,16,13,,,-9999.0,,90.0,67.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2504,7,16,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2505,7,16,15,,,88.0,10154.0,,,21.0,,,161970-99999-2017
2506,7,16,16,,,90.0,-9999.0,,,67.0,-9999.0,-9999.0,161970-99999-2017
2507,7,16,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2508,7,16,18,,,10156.0,,30.0,62.0,,,,161970-99999-2017
2509,7,17,5,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2510,7,17,6,,,10197.0,,40.0,51.0,,,,161970-99999-2017
2511,7,17,7,,,-9999.0,,40.0,62.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2512,7,17,8,,,-9999.0,,40.0,57.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2513,7,20,5,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2514,7,20,6,,,10142.0,,,,,,,161970-99999-2017
2515,7,20,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2516,7,20,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2517,7,20,9,,,10142.0,,,,,,,161970-99999-2017
2518,7,20,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2519,7,20,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2520,7,20,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2521,7,20,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2522,7,20,15,,,10128.0,,,,,,,161970-99999-2017
2523,7,20,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2524,7,20,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2525,7,20,18,,,10118.0,,,,,,,161970-99999-2017
2526,7,21,5,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2527,7,21,6,,,10120.0,,,,,,,161970-99999-2017
2528,7,21,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2529,7,21,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2530,7,21,9,,,10122.0,,,,,,,161970-99999-2017
2531,7,21,10,,,-9999.0,,90.0,82.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2532,7,21,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2533,7,21,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2534,7,21,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2535,7,21,15,,,10115.0,,,,,,,161970-99999-2017
2536,7,21,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2537,7,21,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2538,7,21,18,,,10107.0,,,,,,,161970-99999-2017
2539,7,22,6,,,10119.0,,,,,0.0,,161970-99999-2017
2540,7,22,7,,,-9999.0,,,,,0.0,-9999.0,161970-99999-2017
2541,7,22,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2542,7,22,9,,,10126.0,,,,,,,161970-99999-2017
2543,7,22,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2544,7,22,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2545,7,22,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2546,7,22,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2547,7,22,15,,,10131.0,,,,,,,161970-99999-2017
2548,7,22,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2549,7,22,18,,,10135.0,,30.0,15.0,,,,161970-99999-2017
2550,7,23,5,,,-9999.0,,60.0,21.0,,,,161970-99999-2017
2551,7,23,6,,,10151.0,,90.0,15.0,,,,161970-99999-2017
2552,7,23,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2553,7,23,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2554,7,23,9,,,10154.0,,,,,,,161970-99999-2017
2555,7,23,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2556,7,23,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2557,7,23,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2558,7,23,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2559,7,23,15,,,10149.0,,,,,,,161970-99999-2017
2560,7,23,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2561,7,23,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2562,7,23,18,,,10139.0,,,,,,,161970-99999-2017
2563,7,24,5,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2564,7,24,6,,,10077.0,,,,,,,161970-99999-2017
2565,7,24,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2566,7,24,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2567,7,24,9,,,10072.0,,,,,,,161970-99999-2017
2568,7,24,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2569,7,24,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2570,7,24,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2571,7,24,14,,,-9999.0,,60.0,36.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2572,7,24,15,,,10037.0,,60.0,62.0,,,,161970-99999-2017
2573,7,24,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2574,7,24,17,,,-9999.0,,60.0,26.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2575,7,24,18,,,10031.0,,,,,,,161970-99999-2017
2576,7,25,5,,,-9999.0,,60.0,46.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2577,7,25,6,,,10040.0,,60.0,36.0,,,,161970-99999-2017
2578,7,25,7,,,-9999.0,,60.0,21.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2579,7,25,8,,,-9999.0,,60.0,21.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2580,7,25,9,,,10035.0,,,,,,,161970-99999-2017
2581,7,25,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2582,7,25,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2583,7,25,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2584,7,25,14,,,-9999.0,,60.0,51.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2585,7,25,15,,,10026.0,,,,,,,161970-99999-2017
2586,7,25,16,,,-9999.0,,60.0,46.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2587,7,25,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2588,7,25,18,,,10031.0,,,,,,,161970-99999-2017
2589,7,26,5,,,-9999.0,,90.0,26.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2590,7,26,6,,,10047.0,,60.0,36.0,,,,161970-99999-2017
2591,7,26,7,,,-9999.0,,30.0,31.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2592,7,26,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2593,7,26,9,,,10045.0,,,,,,,161970-99999-2017
2594,7,26,10,,,-9999.0,,60.0,26.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2595,7,26,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2596,7,26,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2597,7,26,14,,,-9999.0,,90.0,26.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2598,7,26,15,,,10050.0,,,,,,,161970-99999-2017
2599,7,26,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2600,7,26,18,,,10048.0,,,,,,,161970-99999-2017
2601,7,27,5,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2602,7,27,6,,,10086.0,,,,,,,161970-99999-2017
2603,7,27,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2604,7,27,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2605,7,27,9,,,10096.0,,,,,,,161970-99999-2017
2606,7,27,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2607,7,27,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2608,7,27,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2609,7,27,15,,,10092.0,,,,,,,161970-99999-2017
2610,7,27,16,,,-9999.0,,60.0,41.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2611,7,27,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2612,7,27,18,,,10091.0,,,,,,,161970-99999-2017
2613,7,28,5,,,-9999.0,,90.0,36.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2614,7,28,6,,,10109.0,,90.0,36.0,,,,161970-99999-2017
2615,7,28,7,,,-9999.0,,90.0,51.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2616,7,28,8,,,-9999.0,,90.0,57.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2617,7,28,9,,,10114.0,,90.0,36.0,,,,161970-99999-2017
2618,7,28,10,,,-9999.0,,70.0,36.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2619,7,28,11,,,-9999.0,,30.0,36.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2620,7,28,13,,,-9999.0,,10.0,26.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2621,7,28,14,,,-9999.0,,20.0,26.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2622,7,28,15,,,10115.0,,,,,,,161970-99999-2017
2623,7,28,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2624,7,28,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2625,7,28,18,,,10116.0,,,,,,,161970-99999-2017
2626,7,29,5,,,-9999.0,,90.0,41.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2627,7,29,6,,,10153.0,,90.0,41.0,,,,161970-99999-2017
2628,7,29,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2629,7,29,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2630,7,29,9,,,10158.0,,,,,,,161970-99999-2017
2631,7,29,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2632,7,29,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2633,7,29,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2634,7,29,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2635,7,29,15,,,10154.0,,,,,,,161970-99999-2017
2636,7,29,16,,,-9999.0,,60.0,10.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2637,7,29,17,,,-9999.0,,50.0,21.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2638,7,29,18,,,10152.0,,50.0,10.0,,,,161970-99999-2017
2639,7,30,5,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2640,7,30,6,,,10152.0,,,,,,,161970-99999-2017
2641,7,30,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2642,7,30,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2643,7,30,9,,,10158.0,,,,,,,161970-99999-2017
2644,7,30,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2645,7,30,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2646,7,30,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2647,7,30,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2648,7,30,15,,,10151.0,,,,,,,161970-99999-2017
2649,7,30,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2650,7,30,18,,,10147.0,,,,,,,161970-99999-2017
2651,7,31,5,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2652,7,31,6,,,10159.0,,,,,,,161970-99999-2017
2653,7,31,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2654,7,31,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2655,7,31,9,,,10162.0,,,,,,,161970-99999-2017
2656,7,31,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2657,7,31,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2658,7,31,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2659,7,31,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2660,7,31,15,,,10153.0,,,,,,,161970-99999-2017
2661,7,31,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2662,7,31,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2663,7,31,18,,,10150.0,,,,,,,161970-99999-2017
2664,8,1,5,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2665,8,1,6,,,10163.0,,,,,,,161970-99999-2017
2666,8,1,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2667,8,1,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2668,8,1,9,,,10172.0,,,,,,,161970-99999-2017
2669,8,1,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2670,8,1,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2671,8,1,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2672,8,1,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2673,8,1,15,,,10158.0,,,,,,,161970-99999-2017
2674,8,1,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2675,8,1,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2676,8,1,18,,,10158.0,,,,,,,161970-99999-2017
2677,8,2,5,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2678,8,2,6,,,10175.0,,,,,,,161970-99999-2017
2679,8,2,7,,,-9999.0,,50.0,21.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2680,8,2,8,,,-9999.0,,70.0,26.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2681,8,2,9,,,10183.0,,50.0,41.0,,,,161970-99999-2017
2682,8,2,10,,,-9999.0,,20.0,31.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2683,8,2,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2684,8,2,13,,,-9999.0,,90.0,15.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2685,8,2,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2686,8,2,15,,,10165.0,,,,,,,161970-99999-2017
2687,8,2,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2688,8,2,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2689,8,2,18,,,10164.0,,,,,,,161970-99999-2017
2690,8,3,5,,,-9999.0,,20.0,15.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2691,8,3,6,,,10161.0,,,,,,,161970-99999-2017
2692,8,3,7,,,-9999.0,,50.0,21.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2693,8,3,8,,,-9999.0,,70.0,15.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2694,8,3,9,,,10158.0,,,,,,,161970-99999-2017
2695,8,3,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2696,8,3,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2697,8,3,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2698,8,3,15,,,10139.0,,,,,,,161970-99999-2017
2699,8,3,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2700,8,3,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2701,8,3,18,,,10136.0,,,,,,,161970-99999-2017
2702,8,4,5,,,-9999.0,,,,,0.0,-9999.0,161970-99999-2017
2703,8,4,6,,,10133.0,,,,,0.0,,161970-99999-2017
2704,8,4,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2705,8,4,8,,,-9999.0,,,,,0.0,-9999.0,161970-99999-2017
2706,8,4,9,,,10127.0,,,,,,,161970-99999-2017
2707,8,4,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2708,8,4,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2709,8,4,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2710,8,4,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2711,8,4,15,,,10112.0,,,,,,,161970-99999-2017
2712,8,4,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2713,8,4,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2714,8,4,18,,,10112.0,,,,,,,161970-99999-2017
2715,8,5,5,,,-9999.0,,,,,0.0,-9999.0,161970-99999-2017
2716,8,5,6,,,10114.0,,,,,,,161970-99999-2017
2717,8,5,7,,,-9999.0,,,,,0.0,-9999.0,161970-99999-2017
2718,8,5,8,,,-9999.0,,,,,0.0,-9999.0,161970-99999-2017
2719,8,5,9,,,10119.0,,50.0,26.0,,,,161970-99999-2017
2720,8,5,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2721,8,5,11,,,-9999.0,,70.0,21.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2722,8,5,13,,,-9999.0,,,,,0.0,-9999.0,161970-99999-2017
2723,8,5,14,,,-9999.0,,60.0,31.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2724,8,5,15,,,10101.0,,60.0,26.0,,,,161970-99999-2017
2725,8,5,16,,,-9999.0,,,,,0.0,-9999.0,161970-99999-2017
2726,8,5,17,,,-9999.0,,60.0,31.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2727,8,5,18,,,10102.0,,60.0,36.0,,,,161970-99999-2017
2728,8,6,5,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2729,8,6,6,,,10112.0,,,,,,,161970-99999-2017
2730,8,6,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2731,8,6,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2732,8,6,9,,,10109.0,,,,,,,161970-99999-2017
2733,8,6,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2734,8,6,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2735,8,6,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2736,8,6,14,,,-9999.0,,60.0,26.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2737,8,6,15,,,10106.0,,,,,,,161970-99999-2017
2738,8,6,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2739,8,6,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2740,8,6,18,,,10102.0,,,,,,,161970-99999-2017
2741,8,7,5,,,-9999.0,,70.0,31.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2742,8,7,6,,,10124.0,,50.0,15.0,,,,161970-99999-2017
2743,8,7,7,,,-9999.0,,50.0,21.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2744,8,7,8,,,-9999.0,,50.0,15.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2745,8,7,9,,,10132.0,,90.0,15.0,,,,161970-99999-2017
2746,8,7,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2747,8,7,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2748,8,7,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2749,8,7,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2750,8,7,15,,,10101.0,,,,,,,161970-99999-2017
2751,8,7,16,,,-9999.0,,80.0,21.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2752,8,7,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2753,8,7,18,,,10113.0,,,,,,,161970-99999-2017
2754,8,8,5,,,-9999.0,,10.0,26.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2755,8,8,6,,,10127.0,,30.0,26.0,,,,161970-99999-2017
2756,8,8,7,,,-9999.0,,90.0,57.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2757,8,8,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2758,8,8,9,,,10126.0,,,,,,,161970-99999-2017
2759,8,8,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2760,8,8,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2761,8,8,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2762,8,8,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2763,8,8,15,,,10112.0,,,,,,,161970-99999-2017
2764,8,8,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2765,8,8,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2766,8,8,18,,,10111.0,,,,,,,161970-99999-2017
2767,8,9,5,,,-9999.0,,,,,,,161970-99999-2017
2768,8,9,6,,,10105.0,,,,,,,161970-99999-2017
2769,8,9,7,,,-9999.0,,,,,,,161970-99999-2017
2770,8,9,8,,,-9999.0,,,,,,,161970-99999-2017
2771,8,9,9,,,10112.0,,,,,,,161970-99999-2017
2772,8,9,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2773,8,9,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2774,8,9,13,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2775,8,9,14,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2776,8,9,15,,,10113.0,,,,,,,161970-99999-2017
2777,8,9,16,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2778,8,9,17,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2779,8,9,18,,,10114.0,,,,,,,161970-99999-2017
2780,8,10,5,,,-9999.0,,90.0,36.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2781,8,10,6,,,10113.0,,,,,,,161970-99999-2017
2782,8,10,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2783,8,10,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2784,8,10,9,,,10115.0,,,,,,,161970-99999-2017
2785,8,10,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2786,8,10,11,,,-9999.0,,10.0,10.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2787,8,10,13,,,-9999.0,,40.0,26.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2788,8,10,14,,,-9999.0,,40.0,21.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2789,8,10,15,,,10112.0,,30.0,41.0,,,,161970-99999-2017
2790,8,10,16,,,-9999.0,,30.0,77.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2791,8,10,17,,,-9999.0,,30.0,77.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2792,8,10,18,,,10112.0,,40.0,67.0,,,,161970-99999-2017
2793,8,11,5,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2794,8,11,6,,,10114.0,,,,,,,161970-99999-2017
2795,8,11,7,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2796,8,11,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2797,8,11,9,,,10118.0,,,,,,,161970-99999-2017
2798,8,11,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2799,8,11,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2800,8,11,13,,,-9999.0,,90.0,36.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2801,8,11,14,,,-9999.0,,40.0,10.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2802,8,11,15,,,10116.0,,,,,,,161970-99999-2017
2803,8,11,16,,,-9999.0,,30.0,77.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2804,8,11,17,,,-9999.0,,40.0,67.0,,,,161970-99999-2017
2805,8,11,18,,,10122.0,,40.0,77.0,,,,161970-99999-2017
2806,8,12,5,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2807,8,12,6,,,10122.0,,,,,,,161970-99999-2017
2808,8,12,7,,,-9999.0,,10.0,26.0,-9999.0,-9999.0,-9999.0,161970-99999-2017
2809,8,12,8,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2810,8,12,9,,,10132.0,,10.0,57.0,,,,161970-99999-2017
2811,8,12,10,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
2812,8,12,11,,,-9999.0,,,-9999.0,-9999.0,-9999.0,,161970-99999-2017
