,YEAR,MONTH,DAY,HOUR,AIR-TEMP,DEW-POINT-TEMP,SEA-LEVEL-PRESSURE,WIND-DIRECTION,WIND-SPEED,SKY-CONDITION,RAIN-1HR,RAIN-6HR,SATELLITE-INFO
3326,8,1,13,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3327,8,1,14,,,,,26.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3328,8,1,15,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3329,8,1,16,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3330,8,1,17,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3331,8,1,19,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3332,8,1,20,,,10137.0,,26.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3333,8,1,21,,,10140.0,,31.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3334,8,1,22,,,10144.0,,26.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3335,8,1,23,,,10144.0,,10.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3336,8,2,5,,75.0,62.0,10159.0,,10.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3337,8,2,7,,,10169.0,,,36.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3338,8,2,8,,,10175.0,,,36.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3339,8,2,9,,,10173.0,,,31.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3340,8,2,10,,,10177.0,,,26.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3341,8,2,11,,,,,31.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3342,8,2,13,,,,,46.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3343,8,2,14,,,,,41.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3344,8,2,15,,,,,57.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3345,8,2,16,,,,,51.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3346,8,2,17,,,,,57.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3347,8,2,19,,,,,51.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3348,8,2,20,,,,,51.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3349,8,2,21,,,,,46.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3350,8,2,22,,,,,46.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3351,8,2,23,,,,,51.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3352,8,3,1,,,,,15.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3353,8,3,2,,,,,31.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3354,8,3,3,,,,,24.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3355,8,3,4,,,,,26.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3356,8,3,5,,,,,10.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3357,8,3,7,,,,,15.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3358,8,3,8,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3359,8,3,9,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3360,8,3,10,,,,,26.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3361,8,3,11,,,,,26.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3362,8,3,13,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3363,8,3,14,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3364,8,3,15,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3365,8,3,16,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3366,8,3,17,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3367,8,3,19,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3368,8,3,20,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3369,8,3,21,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3370,8,3,22,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3371,8,3,23,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3372,8,4,2,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3373,8,4,3,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3374,8,4,4,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3375,8,4,5,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3376,8,4,7,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3377,8,4,8,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3378,8,4,9,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3379,8,4,10,,,,,26.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3380,8,4,13,,,,,21.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3381,8,4,14,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3382,8,4,15,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3383,8,4,16,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3384,8,4,17,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3385,8,4,19,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3386,8,4,20,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3387,8,4,21,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3388,8,4,22,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3389,8,4,23,,,,,26.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3390,8,5,0,,,,,24.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3391,8,5,1,,,,,41.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3392,8,5,2,,,,,36.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3393,8,5,3,,,,,41.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3394,8,5,4,,,,,41.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3395,8,5,5,,,,,51.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3396,8,5,7,,,,,36.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3397,8,5,8,,,,,26.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3398,8,5,9,,,,,31.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3399,8,5,10,,,,,36.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3400,8,5,11,,,,,31.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3401,8,5,13,,,,,26.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3402,8,5,14,,,,,26.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3403,8,5,15,,,,,21.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3404,8,5,16,,,,,15.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3405,8,5,17,,,,,21.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3406,8,5,19,,,,,26.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3407,8,5,20,,,,,31.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3408,8,5,21,,,,,26.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3409,8,5,22,,,,,41.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3410,8,5,23,,,,,36.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3411,8,6,1,,,,,15.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3412,8,6,2,,,,,21.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3413,8,6,3,,,,,31.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3414,8,6,4,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3415,8,6,5,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3416,8,6,7,,,,,26.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3417,8,6,8,,,,,21.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3418,8,6,9,,,,,21.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3419,8,6,10,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3420,8,6,11,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3421,8,6,13,,,,,21.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3422,8,6,14,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3423,8,6,15,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3424,8,6,20,,,,,5.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3425,8,6,21,,,,,5.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3426,8,6,22,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3427,8,6,23,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3428,8,7,1,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3429,8,7,2,,,,,5.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3430,8,7,3,,,,,5.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3431,8,7,4,,,,,0.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3432,8,7,5,,,,,5.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3433,8,7,7,,,,,5.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3434,8,7,8,,,,,0.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3435,8,7,9,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3436,8,7,10,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3437,8,7,11,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3438,8,7,12,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3439,8,7,13,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3440,8,7,14,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3441,8,7,15,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3442,8,7,16,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3443,8,7,17,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3444,8,7,19,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3445,8,7,20,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3446,8,7,21,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3447,8,7,22,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3448,8,7,23,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3449,8,8,4,,,10087.0,,15.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3450,8,8,5,,,10085.0,,15.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3451,8,8,7,,,10083.0,,26.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3452,8,8,8,,,10084.0,,31.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3453,8,8,9,,,10086.0,,10.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3454,8,8,10,,,10088.0,,15.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3455,8,8,11,,,10090.0,,21.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3456,8,8,13,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3457,8,8,14,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3458,8,8,15,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3459,8,8,16,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3460,8,8,17,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3461,8,8,19,,,10093.0,,41.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3462,8,8,20,,,10091.0,,26.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3463,8,8,21,,,10091.0,,26.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3464,8,8,22,,,10092.0,,36.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3465,8,8,23,,,10092.0,,31.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3466,8,9,1,,,10098.0,,10.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3467,8,9,2,,,10102.0,,21.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3468,8,9,3,,,10105.0,,15.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3469,8,9,4,,,10106.0,,15.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3470,8,9,5,,88.0,73.0,10109.0,,15.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3471,8,9,7,,69.0,58.0,10110.0,,10.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3472,8,9,8,,60.0,50.0,10113.0,,10.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3473,8,9,11,,,10129.0,,10.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3474,8,9,13,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3475,8,9,14,,,10134.0,,15.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3476,8,9,15,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3477,8,9,16,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3478,8,9,17,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3479,8,9,20,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3480,8,9,21,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3481,8,9,22,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3482,8,9,23,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3483,8,10,0,,,,,,7.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3484,8,10,1,,,,,0.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3485,8,10,2,,,10160.0,,,0.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3486,8,10,3,,,10165.0,,21.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3487,8,10,5,,69.0,60.0,10167.0,,15.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3488,8,10,8,,55.0,,280.0,-9999.0,-9999.0,,,,712790-99999-2017
3489,8,10,11,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3490,8,10,13,,,10188.0,,15.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3491,8,10,15,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3492,8,10,18,,,10163.0,,28.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3493,8,11,4,,86.0,79.0,10195.0,,15.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3494,8,11,5,,,10199.0,,,15.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3495,8,11,11,,,10226.0,,10.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3496,8,11,14,,,10226.0,,15.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3497,8,11,15,,,10225.0,,21.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3498,8,11,16,,,10222.0,,15.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3499,8,11,17,,,10217.0,,15.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3500,8,11,18,,,10214.0,,15.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3501,8,11,19,,,10209.0,,10.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3502,8,11,20,,,10204.0,,,5.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3503,8,11,21,,,10203.0,,10.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3504,8,11,22,,,10203.0,,15.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3505,8,11,23,,,10202.0,,,5.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3506,8,12,1,,,10202.0,,,15.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3507,8,12,2,,,10200.0,,,21.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3508,8,12,3,,,10192.0,,,22.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3509,8,12,4,,,,,21.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3510,8,12,5,,,,,15.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3511,8,12,7,,,,,15.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3512,8,12,8,,,,,,5.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3513,8,12,9,,,,,10.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3514,8,12,10,,,,,21.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3515,8,12,11,,,,,21.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3516,8,12,13,,,,,36.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3517,8,12,14,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3518,8,12,15,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3519,8,12,16,,,,,36.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3520,8,12,17,,,,,36.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3521,8,12,18,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3522,8,12,19,,,,,31.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3523,8,12,20,,,,,31.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3524,8,12,21,,,,,29.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3525,8,13,2,,,,,26.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3526,8,13,5,,,,,31.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3527,8,13,7,,,,,31.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3528,8,13,16,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3529,8,13,17,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3530,8,13,19,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3531,8,13,20,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3532,8,13,21,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3533,8,13,22,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3534,8,13,23,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3535,8,14,2,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3536,8,14,3,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3537,8,14,4,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3538,8,14,7,,,10061.0,,15.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3539,8,14,8,,,10064.0,,15.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3540,8,14,9,,,10072.0,,21.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3541,8,14,10,,,10077.0,,15.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3542,8,14,13,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3543,8,14,14,,,10089.0,,41.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3544,8,14,15,,,10090.0,,36.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3545,8,14,16,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3546,8,14,17,,,10089.0,,26.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3547,8,14,19,,,10093.0,,57.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3548,8,14,20,,,10096.0,,51.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3549,8,14,21,,,10099.0,,46.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3550,8,14,22,,,10103.0,,46.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3551,8,14,23,,,10110.0,,36.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3552,8,15,1,,,10122.0,,21.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3553,8,15,2,,,10124.0,,21.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3554,8,15,3,,,10124.0,,20.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3555,8,15,4,,,10128.0,,,15.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3556,8,15,5,,80.0,38.0,10131.0,,10.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3557,8,15,7,,53.0,33.0,10135.0,,21.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3558,8,15,9,,63.0,41.0,10141.0,,15.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3559,8,15,13,,,10142.0,,,15.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3560,8,15,14,,,10136.0,,,26.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3561,8,15,15,,,10127.0,,,36.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3562,8,15,16,,,10124.0,,,31.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3563,8,15,17,,,10124.0,,,31.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3564,8,15,21,,,10113.0,,,31.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3565,8,15,22,,,10110.0,,,31.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3566,8,15,23,,,10109.0,,,21.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3567,8,16,1,,,,,31.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3568,8,16,2,,,,,26.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3569,8,16,3,,,,,31.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3570,8,16,4,,,,,26.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3571,8,16,9,,,,,31.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3572,8,16,11,,-9999.0,,80.0,-9999.0,-9999.0,,,,712790-99999-2017
3573,8,16,14,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3574,8,16,15,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3575,8,16,16,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3576,8,16,17,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3577,8,16,19,,,10037.0,,46.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3578,8,16,22,,,10045.0,,46.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3579,8,16,23,,,10048.0,,57.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3580,8,17,1,,,10045.0,,36.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3581,8,17,2,,,10045.0,,36.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3582,8,17,3,,,10035.0,,21.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3583,8,17,5,,,10022.0,,15.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3584,8,17,8,,66.0,60.0,10017.0,,21.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3585,8,17,9,,62.0,58.0,10021.0,,21.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3586,8,17,10,,60.0,57.0,10029.0,,15.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3587,8,17,11,,,10032.0,,15.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3588,8,17,12,,,10039.0,,27.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3589,8,17,13,,,10041.0,,46.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3590,8,17,14,,,10053.0,,,26.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3591,8,17,15,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3592,8,17,16,,,10061.0,,36.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3593,8,17,17,,,10063.0,,21.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3594,8,17,19,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3595,8,17,20,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3596,8,17,21,,,10083.0,,,36.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3597,8,17,22,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3598,8,17,23,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3599,8,18,1,,,10119.0,,15.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3600,8,18,2,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3601,8,18,3,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3602,8,18,4,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3603,8,18,5,,,10137.0,,,0.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3604,8,18,8,,84.0,75.0,10149.0,,15.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3605,8,18,9,,82.0,70.0,10150.0,,11.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3606,8,18,10,,,10154.0,,,21.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3607,8,18,11,,,,,21.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3608,8,18,13,,,10162.0,,10.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3609,8,18,14,,,10167.0,,26.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3610,8,18,15,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3611,8,18,16,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3612,8,18,17,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3613,8,18,19,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3614,8,18,20,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3615,8,18,21,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3616,8,18,22,,,,,-9999.0,-9999.0,-9999.0,,,712790-99999-2017
3617,8,18,23,,,,,10.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3618,8,19,1,,,,,10.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3619,8,19,2,,,,,15.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3620,8,19,3,,,10155.0,,,15.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3621,8,19,4,,,10157.0,,,21.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3622,8,19,5,,,10152.0,,,26.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3623,8,19,7,,,,,41.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3624,8,19,8,,,,,36.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3625,8,19,9,,,10146.0,,,36.0,-9999.0,-9999.0,-9999.0,712790-99999-2017
3626,8,19,10,,,,,36.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3627,8,19,11,,,,,46.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3628,8,19,13,,,,,57.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
3629,8,19,14,,,,,46.0,-9999.0,-9999.0,-9999.0,,712790-99999-2017
